time,z500,t850,t2m,u10,v10
2013-06-23 18:00:00,56072.355,274.857,286.5698,0.31653,-0.23882
2013-06-24 00:00:00,55777.438,274.58698,286.02182,0.2908961,2.1081889
2013-06-24 06:00:00,55523.824,274.34122,283.87936,0.5160548,3.8534412
2013-06-24 12:00:00,55229.438,272.6736,284.3698,2.076911,2.1058848
2013-06-24 18:00:00,55004.543,273.98276,284.80414,-0.70444876,1.5988964
2013-06-25 00:00:00,54898.754,274.561,283.46207,-0.80377513,4.0101304
2013-06-25 06:00:00,54573.98,275.64127,281.6063,1.9164696,2.5340834
2013-06-25 12:00:00,54239.75,273.78793,283.36142,0.78424263,0.7604297
2013-06-25 18:00:00,53977.098,273.12766,282.99747,-3.327237,0.9716057
2013-06-26 00:00:00,53398.137,271.90274,280.59048,-3.7955303,-0.16134389
2013-06-26 06:00:00,52929.926,270.3503,276.4901,-0.37454447,-0.9976759
2013-06-26 12:00:00,52482.98,270.6173,277.11777,-0.5437469,-1.8428041
2013-06-26 18:00:00,52475.406,272.4987,280.36368,-2.4343555,0.75476676
2013-06-27 00:00:00,53007.77,274.81674,281.11526,-2.3522723,-0.2899219
2013-06-27 06:00:00,53479.25,274.9201,276.89914,0.29716906,-2.9451096
2013-06-27 12:00:00,53996.613,274.51358,279.5525,2.2795575,-2.8976219
2013-06-27 18:00:00,54606.516,275.5612,284.26566,1.5454768,-0.6989576
2013-06-28 00:00:00,55034.176,275.80505,284.47394,0.17186165,1.1700922
2013-06-28 06:00:00,55315.52,277.6854,278.43344,1.0895634,1.8382978
2013-06-28 12:00:00,55285.312,278.29465,280.45132,2.0560017,-1.0375739
2013-06-28 18:00:00,55197.51,279.0469,285.83044,3.3904037,0.46890768
2013-06-29 00:00:00,55026.547,279.3638,285.6571,2.4610536,-0.07092825
2013-06-29 06:00:00,54900.39,280.30618,280.41122,3.4564228,-2.3597488
2013-06-29 12:00:00,54817.53,280.58493,281.44617,5.56593,-2.3758328
2013-06-29 18:00:00,54734.605,280.29398,286.15256,4.017845,-0.69889694
2013-06-30 00:00:00,54683.72,280.36124,284.88806,2.254069,1.528634
2013-06-30 06:00:00,54531.84,280.9187,279.58817,2.092954,4.697724
2013-06-30 12:00:00,54032.39,280.05038,281.28757,4.3766503,2.2615278
2013-06-30 18:00:00,53292.062,278.27884,286.94333,6.4731164,1.5390893
2013-07-01 00:00:00,52826.406,277.19788,286.28787,5.230121,0.255689
2013-07-01 06:00:00,52733.895,276.06717,282.3293,3.6026394,0.36479983
2013-07-01 12:00:00,52117.03,271.93277,282.26053,3.8929875,0.16272688
2013-07-01 18:00:00,52004.312,268.95844,285.1863,3.6339436,-3.7016618
2013-07-02 00:00:00,52800.645,267.67377,283.1917,4.448828,-4.921353
2013-07-02 06:00:00,53811.312,267.53275,277.40213,4.858426,-2.3472154
2013-07-02 12:00:00,54210.41,270.19254,278.92773,5.038158,0.49118933
2013-07-02 18:00:00,54402.77,274.08017,284.2216,4.7190175,4.6822963
2013-07-03 00:00:00,54378.957,276.85013,285.8396,4.742804,7.5939803
2013-07-03 06:00:00,54215.09,278.43646,284.02054,4.3145337,8.535001
2013-07-03 12:00:00,53648.7,277.3862,283.92825,4.164966,5.616594
2013-07-03 18:00:00,53356.08,273.39972,289.23526,3.7635548,2.9961758
2013-07-04 00:00:00,53325.66,271.32788,288.11758,3.392931,3.7167385
2013-07-04 06:00:00,53048.707,269.94296,282.54916,5.28175,4.0907965
2013-07-04 12:00:00,52605.01,269.60696,278.6415,6.3263454,6.2945533
2013-07-04 18:00:00,52281.99,269.64633,280.71542,7.0972056,3.6283228
2013-07-05 00:00:00,52458.074,268.64316,283.43723,5.660868,2.955165
2013-07-05 06:00:00,52439.37,269.78476,280.03232,4.5117364,2.890033
2013-07-05 12:00:00,52244.02,269.54297,280.8137,5.779295,1.4612007
2013-07-05 18:00:00,51973.703,268.15674,285.21066,6.280886,1.0528167
2013-07-06 00:00:00,51590.188,265.393,284.8004,3.093816,1.5981635
2013-07-06 06:00:00,51576.637,265.49258,279.35696,3.8290184,1.6794409
2013-07-06 12:00:00,52013.25,266.07913,279.10373,6.878637,2.4960938
2013-07-06 18:00:00,52666.715,267.87265,282.94388,6.8303123,1.8206416
2013-07-07 00:00:00,53512.05,268.563,283.80017,4.0804796,0.8827345
2013-07-07 06:00:00,53824.094,267.8981,281.14023,5.3734202,-0.96944624
2013-07-07 12:00:00,54107.55,267.38248,279.3242,4.7349095,-0.7826182
2013-07-07 18:00:00,54421.48,269.54675,282.12057,4.196415,0.9130993
2013-07-08 00:00:00,54655.33,271.80835,283.0464,3.1066558,-1.0189918
2013-07-08 06:00:00,54735.69,272.01376,280.65842,3.2984314,0.6936385
2013-07-08 12:00:00,54625.99,274.11877,280.3868,2.5696862,1.5142851
2013-07-08 18:00:00,54299.44,274.99078,285.7319,2.826121,-0.6842885
2013-07-09 00:00:00,54084.656,274.55457,285.61926,1.8989639,-2.2304115
2013-07-09 06:00:00,53720.082,274.8233,278.0275,1.3424135,-0.027228197
2013-07-09 12:00:00,52968.2,272.91794,279.671,0.33050027,0.09271749
2013-07-09 18:00:00,52442.51,273.82153,282.79352,-4.1567945,-1.9488117
2013-07-10 00:00:00,52454.28,275.01184,283.41922,-3.1358974,-1.6413845
2013-07-10 06:00:00,52215.906,274.42294,277.44986,2.0982678,-1.8225521
2013-07-10 12:00:00,52085.25,272.72574,275.81946,3.060098,-3.31419
2013-07-10 18:00:00,52620.0,271.88107,280.55948,3.6641777,-4.8898854
2013-07-11 00:00:00,53312.895,273.85605,283.56607,2.4109256,-0.7506072
2013-07-11 06:00:00,53644.39,273.02762,279.9846,1.8630785,2.1682239
2013-07-11 12:00:00,53710.7,274.03226,281.50494,-0.016015688,4.1612334
2013-07-11 18:00:00,53335.87,276.16858,286.29947,1.9552212,6.430613
2013-07-12 00:00:00,53140.99,277.4625,287.21896,1.8346328,5.1119466
2013-07-12 06:00:00,52737.75,277.77713,284.00247,3.1797094,3.4825494
2013-07-12 12:00:00,52757.277,275.73352,281.81674,4.261923,1.2459172
2013-07-12 18:00:00,53005.344,272.11557,283.44107,4.0620227,1.0001854
2013-07-13 00:00:00,53366.406,270.79556,284.09567,3.4944344,1.7229401
2013-07-13 06:00:00,53410.957,271.3087,277.34332,3.6203759,1.2575614
2013-07-13 12:00:00,53027.703,271.707,277.19998,3.1297648,3.55879
2013-07-13 18:00:00,52769.156,271.75735,281.35214,2.5733526,3.9182384
2013-07-14 00:00:00,52912.062,270.939,282.81766,3.1893532,3.170148
2013-07-14 06:00:00,53054.97,270.53702,278.56174,5.5482564,0.8464615
2013-07-14 12:00:00,53102.24,272.70102,278.29776,4.915232,-0.24597847
2013-07-14 18:00:00,53131.605,274.10446,282.05444,5.889963,1.7816893
2013-07-15 00:00:00,53447.09,273.43277,282.99496,7.8945765,3.134735
2013-07-15 06:00:00,53929.53,273.08365,279.83444,8.756818,2.4596665
2013-07-15 12:00:00,54096.766,272.72253,279.35425,5.5960217,4.453306
2013-07-15 18:00:00,53712.188,271.01535,283.88806,6.908364,5.581098
2013-07-16 00:00:00,53330.47,272.46103,285.8962,7.2255387,4.094726
2013-07-16 06:00:00,52978.406,271.1052,280.64328,7.5538406,2.0717103
2013-07-16 12:00:00,52992.094,268.8584,279.26926,7.2875557,1.7136003
2013-07-16 18:00:00,52703.926,268.52094,283.9796,8.336299,2.591452
2013-07-17 00:00:00,52493.234,268.2826,285.79944,7.214272,1.6746565
2013-07-17 06:00:00,52360.316,270.42688,280.26584,5.5331116,4.618916
2013-07-17 12:00:00,52325.207,270.23727,278.90784,4.8577886,3.3542144
2013-07-17 18:00:00,52429.438,270.5784,283.0449,5.011357,2.8892622
2013-07-18 00:00:00,52533.312,270.72293,285.5557,5.8270288,3.5695963
2013-07-18 06:00:00,52872.45,272.11694,280.63123,7.3003635,2.9294193
2013-07-18 12:00:00,52735.594,274.40042,279.1509,5.2568383,2.2450342
2013-07-18 18:00:00,52525.22,273.39246,284.22934,4.978574,0.76753443
2013-07-19 00:00:00,53020.52,272.14407,285.11743,3.304245,0.70268965
2013-07-19 06:00:00,53171.08,272.96768,278.1183,0.37351355,0.42838445
2013-07-19 12:00:00,53148.36,273.9746,277.0412,1.6562179,0.38341522
2013-07-19 18:00:00,53276.438,273.71536,284.43893,4.8346753,5.4648094
2013-07-20 00:00:00,53114.938,273.38852,286.85654,7.384651,4.9132943
2013-07-20 06:00:00,53158.418,273.65024,282.47156,8.5613365,3.3811321
2013-07-20 12:00:00,53186.0,272.52405,282.31223,9.8711405,1.1460361
2013-07-20 18:00:00,53390.48,269.27756,285.35498,6.708241,1.7772452
2013-07-21 00:00:00,53386.8,269.25143,286.28967,4.3944607,1.0012742
2013-07-21 06:00:00,52830.406,271.5178,283.45346,-0.3835244,0.52353036
2013-07-21 12:00:00,52316.19,272.69608,280.768,1.2082119,-1.1499496
2013-07-21 18:00:00,52328.082,272.72363,283.93448,4.0879626,-2.4139502
2013-07-22 00:00:00,52765.33,274.28973,282.95178,3.6194088,-0.47323653
2013-07-22 06:00:00,52968.562,275.904,279.777,4.961327,-0.20545435
2013-07-22 12:00:00,53074.395,273.4819,280.40512,3.7686045,-1.025834
2013-07-22 18:00:00,52979.844,273.40115,283.73874,-0.882382,1.6260105
2013-07-23 00:00:00,52740.3,273.28958,284.13022,-2.7891362,2.5946605
2013-07-23 06:00:00,52820.188,271.9141,281.20023,1.8123245,2.2812836
2013-07-23 12:00:00,52855.223,271.0737,280.64426,2.775135,-0.88165617
2013-07-23 18:00:00,52785.62,270.2298,283.22873,2.8844376,-2.4192028
2013-07-24 00:00:00,52912.02,269.048,282.24887,1.2616574,-3.9184265
2013-07-24 06:00:00,53140.543,268.05148,276.1362,0.010547201,-3.0001545
2013-07-24 12:00:00,53487.797,267.05542,274.8237,-0.09783109,-3.2703192
2013-07-24 18:00:00,53794.67,268.76175,276.46802,0.99994594,-1.7195009
2013-07-25 00:00:00,54038.03,269.58914,277.9326,-0.17434771,-2.2282422
2013-07-25 06:00:00,54121.297,269.96338,277.79578,0.641709,-0.33441162
2013-07-25 12:00:00,54546.156,274.02618,280.45895,2.8378575,3.437053
2013-07-25 18:00:00,54728.49,277.467,285.731,4.541046,4.640121
2013-07-26 00:00:00,54778.51,277.25876,286.15244,3.8225338,4.9322033
2013-07-26 06:00:00,54845.016,278.2238,285.01035,6.8704324,3.1169612
2013-07-26 12:00:00,55143.234,278.2228,284.33276,7.124969,0.37795106
2013-07-26 18:00:00,55486.145,278.4979,286.50064,2.716755,-0.5537834
2013-07-27 00:00:00,55652.574,279.93973,285.63834,3.0619545,1.8686905
2013-07-27 06:00:00,55641.953,281.4072,284.43204,3.6697102,3.1188295
2013-07-27 12:00:00,55563.47,280.73465,285.90726,5.0125375,3.1143486
2013-07-27 18:00:00,55655.38,280.39627,288.26944,4.4010468,-0.73487663
2013-07-28 00:00:00,56045.824,280.33853,286.3989,2.5918303,-3.2106264
2013-07-28 06:00:00,56260.973,281.09488,285.11783,1.017203,0.48618698
2013-07-28 12:00:00,56230.66,282.4012,285.51453,3.1351242,5.330303
2013-07-28 18:00:00,56091.707,282.68555,288.44223,3.4746132,5.564999
2013-07-29 00:00:00,55722.934,281.96802,288.70374,3.8571894,6.219562
2013-07-29 06:00:00,55267.457,280.0934,285.81088,4.803294,3.4360993
2013-07-29 12:00:00,55207.73,278.95816,284.49918,5.4652762,0.2737332
2013-07-29 18:00:00,55333.98,277.02032,285.96042,5.8954263,-2.3574622
2013-07-30 00:00:00,55556.387,276.6541,286.6741,4.6004767,1.8777395
2013-07-30 06:00:00,55499.848,277.27017,284.98898,5.7150803,4.5068784
2013-07-30 12:00:00,55418.48,276.86142,285.07333,5.3227916,4.089376
2013-07-30 18:00:00,55430.895,277.69733,286.87732,3.8717957,5.087333
2013-07-31 00:00:00,55542.387,279.7527,287.71695,3.05989,3.6261923
2013-07-31 06:00:00,55557.113,279.129,285.1722,3.2853959,3.8724158
2013-07-31 12:00:00,55432.78,278.07468,284.40555,3.5094893,4.1466956
2013-07-31 18:00:00,55432.78,279.54413,286.17865,1.5654197,4.147465
2013-08-01 00:00:00,55403.47,279.7656,288.67386,1.2095938,3.952589
2013-08-01 06:00:00,55502.74,279.46863,286.30017,1.0690073,3.4123275
2013-08-01 12:00:00,55860.605,281.05606,286.90317,0.489629,3.14734
2013-08-01 18:00:00,56282.613,281.99612,288.78915,-1.658136,-0.23920663
2013-08-02 00:00:00,56485.78,281.75662,289.34384,-2.2477608,-2.883269
2013-08-02 06:00:00,56662.39,282.14536,287.37637,-2.32948,-1.5441027
2013-08-02 12:00:00,56705.49,282.12735,288.05215,-2.1391904,2.9433978
2013-08-02 18:00:00,56568.688,282.61758,290.4318,2.5025854,5.0295258
2013-08-03 00:00:00,56349.45,281.70645,291.0088,5.8515525,4.293118
2013-08-03 06:00:00,56165.625,279.75192,285.73502,6.537085,-0.88058215
2013-08-03 12:00:00,56086.605,279.0212,283.44333,5.1128325,-0.27061558
2013-08-03 18:00:00,56159.2,279.43906,287.02737,5.3496017,1.1561545
2013-08-04 00:00:00,56202.582,278.73138,288.97202,5.973334,-0.22886737
2013-08-04 06:00:00,56309.902,277.6818,283.42932,5.0639677,0.4372039
2013-08-04 12:00:00,56353.03,277.95908,282.06598,4.3229203,1.6450343
2013-08-04 18:00:00,56478.324,279.05087,287.84982,3.4749298,1.1274782
2013-08-05 00:00:00,56432.703,281.29086,290.80154,2.3818595,1.5519148
2013-08-05 06:00:00,56479.77,281.59842,285.18774,2.9157639,-0.049251717
2013-08-05 12:00:00,56615.137,283.38144,284.28967,4.7229266,1.4952158
2013-08-05 18:00:00,56649.047,283.57974,292.84006,4.990976,2.7637053
2013-08-06 00:00:00,56637.062,283.7081,296.33014,2.760648,2.6297147
2013-08-06 06:00:00,56561.45,282.25656,290.3724,-0.060846012,-1.3543905
2013-08-06 12:00:00,56518.074,283.19308,287.77563,2.6174335,-1.117566
2013-08-06 18:00:00,56396.27,284.47824,290.90555,3.472213,0.4475788
2013-08-07 00:00:00,56409.355,285.8057,295.5588,3.4529226,3.3406703
2013-08-07 06:00:00,56201.973,284.47983,290.9674,3.4035091,3.8532324
2013-08-07 12:00:00,55854.188,280.5648,288.22232,3.004419,3.422759
2013-08-07 18:00:00,55592.59,278.5244,287.81656,3.7124035,4.969385
2013-08-08 00:00:00,55367.27,279.41693,288.3997,5.381466,5.9350915
2013-08-08 06:00:00,55136.324,279.44888,285.5954,7.148516,1.7394842
2013-08-08 12:00:00,55196.17,278.38766,283.94852,5.043318,3.0048206
2013-08-08 18:00:00,55532.19,278.35822,286.22745,5.2688956,3.2501366
2013-08-09 00:00:00,55691.504,277.5341,287.2465,5.0759506,2.5761619
2013-08-09 06:00:00,55736.47,278.29678,284.2463,5.615158,2.1167965
2013-08-09 12:00:00,55569.848,278.7768,282.3229,5.381291,3.7421744
2013-08-09 18:00:00,55528.285,278.36325,285.40262,8.407971,2.6309693
2013-08-10 00:00:00,55670.418,277.4609,286.71768,6.5946603,1.914982
2013-08-10 06:00:00,55774.875,277.73032,284.96942,3.9175606,3.4347475
2013-08-10 12:00:00,55885.844,277.621,283.7682,0.4061624,1.597032
2013-08-10 18:00:00,56070.375,278.44083,287.4003,0.07023207,-0.5794102
2013-08-11 00:00:00,56341.562,279.68222,288.55353,-1.2159494,-1.9040443
2013-08-11 06:00:00,56528.855,279.11227,285.33334,-2.5903625,-0.6448315
2013-08-11 12:00:00,56692.676,279.88138,282.49707,-2.1217244,-0.21410625
2013-08-11 18:00:00,56481.58,279.50644,286.17194,1.0939742,0.24609153
2013-08-12 00:00:00,56390.156,279.12698,287.7106,0.20579815,-1.6616787
2013-08-12 06:00:00,56491.81,278.63058,284.03326,-0.5604823,-1.540596
2013-08-12 12:00:00,56353.08,277.9495,281.7084,1.926578,0.3875631
2013-08-12 18:00:00,56163.76,276.97998,284.01816,3.507252,0.1808637
2013-08-13 00:00:00,56187.953,275.8043,285.55618,2.2470062,1.0875348
2013-08-13 06:00:00,55765.02,275.40726,284.92032,3.1079638,1.8614626
2013-08-13 12:00:00,55532.895,275.32346,283.5233,3.7624485,0.23145008
2013-08-13 18:00:00,55855.645,275.68527,287.8301,5.40165,-1.4348685
2013-08-14 00:00:00,56110.613,274.92258,287.3505,1.2419776,-2.9501646
2013-08-14 06:00:00,56146.504,275.67032,281.4653,-3.6090634,-0.66314197
2013-08-14 12:00:00,56026.375,275.72147,278.96927,-3.9477072,2.1858997
2013-08-14 18:00:00,55804.152,275.30508,284.3104,1.5282742,1.2497398
2013-08-15 00:00:00,55699.996,273.79947,287.4076,4.4119277,-3.5501778
2013-08-15 06:00:00,55800.324,273.33786,284.58557,3.0988197,-2.7588317
2013-08-15 12:00:00,56118.324,274.51498,279.05573,1.4575545,-2.6463277
2013-08-15 18:00:00,56457.715,275.88724,283.84064,1.1391506,-3.2740498
2013-08-16 00:00:00,56716.918,278.78006,288.29388,-2.8088071,-3.7147453
2013-08-16 06:00:00,56768.816,282.18015,287.23315,-5.605753,-2.2367775
2013-08-16 12:00:00,56562.98,281.23816,284.24612,-3.234109,-2.8327062
2013-08-16 18:00:00,56598.53,280.37924,287.44882,-2.0889049,-4.7733817
2013-08-17 00:00:00,56706.457,279.33438,289.7495,-2.2204692,-5.2677455
2013-08-17 06:00:00,56781.715,278.34622,285.87064,-1.2443784,-3.784194
2013-08-17 12:00:00,56638.61,278.1523,283.15182,-0.69225246,-0.81192046
2013-08-17 18:00:00,56477.89,276.56522,286.1621,2.6052608,-1.4401745
2013-08-18 00:00:00,56491.918,275.52145,288.01895,3.0716789,-2.792155
2013-08-18 06:00:00,56533.406,277.09314,285.36243,0.54844195,-1.5284411
2013-08-18 12:00:00,56362.207,277.18542,283.47095,-0.38585806,1.338375
2013-08-18 18:00:00,56188.406,275.8645,285.64783,1.6857144,0.94243854
2013-08-19 00:00:00,56190.875,275.30298,287.42905,2.3881073,0.5618506
2013-08-19 06:00:00,56148.438,276.6999,283.39334,0.33500162,1.714826
2013-08-19 12:00:00,56174.543,277.34702,282.1497,-2.3996117,2.177871
2013-08-19 18:00:00,56185.395,276.4906,287.97855,-2.1726284,3.0983565
2013-08-20 00:00:00,56112.74,275.3717,289.76407,-4.146064,1.5268575
2013-08-20 06:00:00,55951.312,275.30182,285.63507,-4.594013,-0.8621686
2013-08-20 12:00:00,56021.457,273.86453,281.61295,-3.3404617,-0.10424467
2013-08-20 18:00:00,56297.137,273.24243,285.0861,2.7147007,0.21712358
2013-08-21 00:00:00,56461.2,274.23795,286.7785,2.069946,-0.4575764
2013-08-21 06:00:00,56556.58,276.68198,283.2752,-0.99004954,1.6210064
2013-08-21 12:00:00,56748.113,277.03098,280.81772,-1.1027603,1.1947626
2013-08-21 18:00:00,56688.918,277.41415,285.0049,1.0299476,0.62280625
2013-08-22 00:00:00,56392.73,277.7992,287.51096,0.32790497,0.5369673
2013-08-22 06:00:00,56215.188,279.31177,287.18338,-0.2034111,1.1467539
2013-08-22 12:00:00,56014.09,278.594,283.45428,1.3748478,-1.1297691
2013-08-22 18:00:00,56055.02,278.71042,286.6614,1.723905,-2.1812303
2013-08-23 00:00:00,56057.027,277.17813,288.582,2.717099,-3.0657263
2013-08-23 06:00:00,56077.457,276.14203,284.31094,2.3001587,-2.8127582
2013-08-23 12:00:00,56095.957,273.85544,278.97733,0.28598785,-1.4633479
2013-08-23 18:00:00,55997.457,274.00262,283.06125,-2.3498008,-0.7248662
2013-08-24 00:00:00,55906.895,276.10614,286.82498,-4.215072,1.0144831
2013-08-24 06:00:00,55716.03,276.52283,286.02777,-0.9484282,0.5761875
2013-08-24 12:00:00,55601.55,274.75754,281.33618,-1.3081234,2.0660539
2013-08-24 18:00:00,55745.887,274.0084,284.1383,1.4107555,2.1072676
2013-08-25 00:00:00,56105.51,274.41776,287.1098,1.52575,0.8780367
2013-08-25 06:00:00,56300.137,274.36673,287.08932,0.409523,2.9211302
2013-08-25 12:00:00,56084.05,275.5549,284.88803,-0.7233111,3.9269378
2013-08-25 18:00:00,55826.605,277.80084,288.6471,3.2883158,5.5581512
2013-08-26 00:00:00,55702.28,277.95847,290.7212,4.523957,6.6231523
2013-08-26 06:00:00,55427.438,277.9529,286.38562,6.582627,5.9697075
2013-08-26 12:00:00,55058.543,276.14297,284.99762,6.4930854,6.555428
2013-08-26 18:00:00,54988.06,275.5728,289.1767,5.3738766,7.5342426
2013-08-27 00:00:00,54903.74,275.56076,290.41763,4.2139573,6.859525
2013-08-27 06:00:00,54657.277,275.5372,288.2088,5.2245507,4.559607
2013-08-27 12:00:00,54590.332,272.8262,287.30203,7.644718,1.0393894
2013-08-27 18:00:00,54810.668,271.38162,288.4351,6.343572,0.5660355
2013-08-28 00:00:00,54990.52,271.7078,287.20895,2.3248653,3.4947662
2013-08-28 06:00:00,55168.137,273.83987,284.32596,-0.5428009,5.9407406
2013-08-28 12:00:00,55060.62,276.0565,283.83313,-1.0621678,4.509561
2013-08-28 18:00:00,54958.67,277.58496,289.7098,0.38516924,2.8955793
2013-08-29 00:00:00,54925.52,276.79807,291.08142,1.2622744,2.5463207
2013-08-29 06:00:00,54691.043,277.0121,287.4202,-0.55914974,3.5564868
2013-08-29 12:00:00,54278.406,276.61624,287.03036,-0.1531806,2.8626862
2013-08-29 18:00:00,54423.51,277.59714,290.9155,1.7908996,0.09855024
2013-08-30 00:00:00,54700.938,276.907,291.80566,-0.6019025,1.0049319
2013-08-30 06:00:00,54980.33,277.42117,288.8949,-0.02231439,0.81657046
2013-08-30 12:00:00,55303.51,278.79443,286.43756,1.798316,2.539389
2013-08-30 18:00:00,55499.137,279.03802,290.4949,1.9703077,2.9896333
2013-08-31 00:00:00,55655.113,279.57248,292.93292,3.0805094,4.072845
2013-08-31 06:00:00,55811.973,280.8774,289.40262,2.3154726,2.3149755
2013-08-31 12:00:00,55924.156,282.2251,289.1807,-1.8995365,1.9291378
2013-08-31 18:00:00,55857.793,284.55148,294.96283,-2.3557973,3.0179043
2013-09-01 00:00:00,55602.83,283.98233,296.4549,-2.9864795,6.518421
2013-09-01 06:00:00,55320.625,284.15384,292.9949,-2.2716029,7.682232
2013-09-01 12:00:00,55091.207,282.63184,290.77444,-2.4595861,7.0898795
2013-09-01 18:00:00,55120.72,282.95874,296.16238,1.0538894,7.430681
2013-09-02 00:00:00,55145.797,284.16183,295.36844,1.0496677,10.166447
2013-09-02 06:00:00,54781.316,284.22778,290.80484,2.7674963,11.3936615
2013-09-02 12:00:00,54348.23,284.8685,289.5701,2.8192356,9.299122
2013-09-02 18:00:00,54093.582,284.58688,293.91495,2.6209362,7.194824
2013-09-03 00:00:00,54072.51,284.07147,294.6302,1.9830335,8.046523
2013-09-03 06:00:00,53751.504,283.49203,292.07697,1.2132629,7.1349053
2013-09-03 12:00:00,53563.918,282.14288,289.83017,-1.0250155,3.6204195
2013-09-03 18:00:00,53661.207,283.43744,291.35156,-0.3209188,1.6049671
2013-09-04 00:00:00,53898.145,284.38358,293.83325,2.1319675,3.093934
2013-09-04 06:00:00,53898.363,284.01947,290.99753,2.366897,2.7166398
2013-09-04 12:00:00,53965.812,284.71387,289.3689,1.0380831,1.0426935
2013-09-04 18:00:00,54458.043,285.01132,291.1251,-0.7005971,-1.390535
2013-09-05 00:00:00,55080.504,283.72818,295.80856,-2.2531033,-2.0241635
2013-09-05 06:00:00,55218.77,283.2507,291.62112,-2.4701412,-1.9756297
2013-09-05 12:00:00,55455.113,284.75208,287.80167,-3.730571,-4.0818543
2013-09-05 18:00:00,55749.72,285.38162,290.8898,-4.654568,-3.5849946
2013-09-06 00:00:00,55853.97,286.0245,294.60294,-4.8310122,-2.0587447
2013-09-06 06:00:00,55985.75,286.7855,293.22812,-4.4238334,-1.1438168
2013-09-06 12:00:00,56127.94,287.87918,293.48807,-6.760715,2.2555459
2013-09-06 18:00:00,56144.543,290.06467,298.46704,-4.3866363,3.9736843
2013-09-07 00:00:00,55797.887,290.926,299.06595,1.510849,2.237941
2013-09-07 06:00:00,55395.176,286.87595,294.8021,3.0381553,0.23048687
2013-09-07 12:00:00,55206.375,284.24576,291.67038,-2.3162162,-1.7251817
2013-09-07 18:00:00,55207.73,283.11487,295.06268,-2.9479682,-0.328612
2013-09-08 00:00:00,55287.895,284.43765,295.9437,-2.1298234,0.9193414
2013-09-08 06:00:00,55245.926,284.3652,294.2319,-1.5225726,0.72485065
2013-09-08 12:00:00,54903.62,283.0534,294.16266,1.1910958,0.9675825
2013-09-08 18:00:00,54602.99,281.31494,296.64944,3.5741303,-0.44665274
2013-09-09 00:00:00,54670.844,280.29117,293.82083,1.0197319,-0.53529924
2013-09-09 06:00:00,54734.418,280.5914,290.29984,2.6971996,-0.72964287
2013-09-09 12:00:00,54796.484,279.56238,288.51157,1.0939418,0.23782142
2013-09-09 18:00:00,54808.113,278.62726,291.6549,0.20304926,0.21005695
2013-09-10 00:00:00,54856.473,278.35208,291.76865,0.9825106,-0.09586652
2013-09-10 06:00:00,55115.77,278.80032,288.2881,1.988443,-1.6590995
2013-09-10 12:00:00,55292.02,280.02963,287.5995,3.8023918,-1.3235575
2013-09-10 18:00:00,55529.016,279.7426,294.13547,3.0062225,-0.8198789
2013-09-11 00:00:00,55902.844,279.47787,293.0616,3.1259415,-1.0643317
2013-09-11 06:00:00,56193.66,279.0872,288.89563,4.656779,-2.9451864
2013-09-11 12:00:00,56500.26,279.99155,287.06653,4.105898,-5.3143115
2013-09-11 18:00:00,56825.902,281.0966,290.47275,2.818081,-3.4715726
2013-09-12 00:00:00,56747.33,281.27744,292.85925,0.86024076,-2.7177734
2013-09-12 06:00:00,56205.27,281.25708,290.1257,2.8143618,-2.4013007
2013-09-12 12:00:00,55706.105,279.95416,286.10208,2.97918,-2.625284
2013-09-12 18:00:00,55536.26,277.72092,288.02335,3.9190094,-0.21190822
2013-09-13 00:00:00,55550.77,277.74832,293.04623,4.170733,0.14389133
2013-09-13 06:00:00,55604.332,278.10394,288.2123,1.6525198,-2.2517154
2013-09-13 12:00:00,55446.184,278.07504,286.536,0.9518013,-4.1492195
2013-09-13 18:00:00,55353.0,279.192,289.52963,-0.34354338,-4.8842654
2013-09-14 00:00:00,55494.734,280.88504,289.98364,-3.7030008,-6.542421
2013-09-14 06:00:00,55613.23,279.4902,285.55374,-5.082683,-5.4798527
2013-09-14 12:00:00,55659.406,278.39047,285.13605,-6.80936,-3.5999768
2013-09-14 18:00:00,55698.457,277.29858,288.22617,-5.3982644,-3.1621597
2013-09-15 00:00:00,55686.99,278.50668,288.31552,-3.7332,-3.0795486
2013-09-15 06:00:00,55555.875,277.32852,282.91095,-3.492387,-2.3479893
2013-09-15 12:00:00,55469.156,277.33353,280.8766,-3.1492033,0.5582306
2013-09-15 18:00:00,55420.566,277.85815,285.62997,-2.4369416,-1.4298624
2013-09-16 00:00:00,55468.26,279.1592,286.4691,-5.1659417,-0.5141786
2013-09-16 06:00:00,55669.375,278.83118,284.98703,-4.769464,3.2555196
2013-09-16 12:00:00,55773.074,278.21933,283.90826,-4.662716,3.4160032
2013-09-16 18:00:00,55708.92,277.80005,286.47495,-0.83764076,2.404075
2013-09-17 00:00:00,55766.344,277.4931,288.29074,-0.6641331,3.541796
2013-09-17 06:00:00,55770.12,276.83646,286.22922,-1.5982548,2.1536915
2013-09-17 12:00:00,55682.203,277.64285,284.40326,-1.5508193,-0.68129855
2013-09-17 18:00:00,55589.594,277.1816,289.51132,-2.8580291,-3.0419445
2013-09-18 00:00:00,55645.176,278.21805,290.59543,-1.9109274,-2.617639
2013-09-18 06:00:00,55771.457,278.33316,287.08832,0.9930189,-3.377126
2013-09-18 12:00:00,56019.05,277.97733,284.75516,1.4575901,-2.8965237
